201,76,384.62,178.39,58.77,32.43,1.00,-1,-1,-1
202,76,387.79,179.02,55.21,31.91,1.00,-1,-1,-1
203,76,381.23,179.17,61.13,32.39,1.00,-1,-1,-1
204,76,381.05,179.21,60.05,33.08,1.00,-1,-1,-1
205,76,375.80,179.32,64.66,33.34,1.00,-1,-1,-1
206,76,376.43,178.81,63.66,33.62,1.00,-1,-1,-1
207,76,375.63,179.33,62.70,33.27,1.00,-1,-1,-1
208,76,372.75,179.03,64.67,33.67,1.00,-1,-1,-1
209,76,373.34,179.25,63.65,33.42,1.00,-1,-1,-1
210,76,365.58,179.16,69.89,33.59,1.00,-1,-1,-1
211,76,369.72,179.46,64.48,33.77,1.00,-1,-1,-1
212,76,364.84,179.76,68.69,33.62,1.00,-1,-1,-1
213,76,366.77,179.35,66.23,34.05,1.00,-1,-1,-1
214,76,364.67,179.23,67.66,34.34,1.00,-1,-1,-1
215,76,362.14,179.12,69.37,34.51,1.00,-1,-1,-1
216,76,359.07,178.73,71.58,34.84,1.00,-1,-1,-1
217,76,358.56,178.20,71.06,35.29,1.00,-1,-1,-1
218,76,357.09,177.91,71.65,35.34,1.00,-1,-1,-1
219,76,355.19,178.00,73.69,35.20,1.00,-1,-1,-1
220,76,353.93,178.09,74.22,35.34,1.00,-1,-1,-1
221,76,355.11,178.44,71.97,35.40,1.00,-1,-1,-1
222,76,355.30,179.60,71.56,34.82,1.00,-1,-1,-1
223,76,354.55,179.60,71.94,35.15,1.00,-1,-1,-1
224,76,354.01,179.52,72.23,35.20,1.00,-1,-1,-1
225,76,353.67,179.50,72.46,35.35,1.00,-1,-1,-1
226,76,353.64,179.50,72.20,35.51,1.00,-1,-1,-1
227,76,353.22,179.59,72.49,35.47,1.00,-1,-1,-1
228,76,352.82,179.53,72.90,35.62,1.00,-1,-1,-1
229,76,352.87,179.74,72.72,35.84,1.00,-1,-1,-1
230,76,352.27,179.85,73.37,36.14,1.00,-1,-1,-1
231,76,351.41,179.74,74.09,36.32,1.00,-1,-1,-1
232,76,351.03,179.48,74.34,36.48,1.00,-1,-1,-1
233,76,350.66,179.31,74.39,36.67,1.00,-1,-1,-1
234,76,350.48,179.43,74.51,36.50,1.00,-1,-1,-1
235,76,350.54,179.36,74.38,36.45,1.00,-1,-1,-1
236,76,350.39,179.26,74.37,36.57,1.00,-1,-1,-1
237,76,350.02,179.25,74.62,36.67,1.00,-1,-1,-1
238,76,350.15,179.28,74.36,36.43,1.00,-1,-1,-1
239,76,350.30,179.28,74.33,36.40,1.00,-1,-1,-1
240,76,350.07,179.25,74.48,36.57,1.00,-1,-1,-1
241,76,349.82,180.25,75.11,36.82,1.00,-1,-1,-1
242,76,348.95,180.60,75.91,37.54,1.00,-1,-1,-1
243,76,349.26,180.60,75.34,37.45,1.00,-1,-1,-1
244,76,348.98,180.59,75.90,37.60,1.00,-1,-1,-1
245,76,349.25,181.14,75.37,37.60,1.00,-1,-1,-1
246,76,349.33,181.56,75.27,37.28,1.00,-1,-1,-1
247,76,349.33,181.77,75.03,37.22,1.00,-1,-1,-1
248,76,349.29,181.92,75.07,37.05,1.00,-1,-1,-1
249,76,349.15,181.83,75.36,37.04,1.00,-1,-1,-1
250,76,348.90,181.57,75.52,37.26,1.00,-1,-1,-1
251,76,348.91,182.28,75.49,36.73,1.00,-1,-1,-1
252,76,348.85,182.71,79.45,36.15,1.00,-1,-1,-1
253,76,348.89,183.21,78.81,35.95,1.00,-1,-1,-1
254,76,348.96,182.88,82.92,36.61,1.00,-1,-1,-1
255,76,347.53,182.36,72.86,37.89,1.00,-1,-1,-1
256,76,345.42,182.63,74.97,37.72,1.00,-1,-1,-1
257,76,343.31,182.91,77.09,37.55,1.00,-1,-1,-1
258,76,341.20,183.18,79.20,37.39,1.00,-1,-1,-1
259,76,339.09,183.45,81.31,37.22,1.00,-1,-1,-1
260,76,354.16,183.83,65.20,38.61,1.00,-1,-1,-1
261,76,340.82,184.99,77.86,37.88,1.00,-1,-1,-1
262,76,339.61,185.33,78.57,37.99,1.00,-1,-1,-1
263,76,336.67,185.73,79.94,38.82,1.00,-1,-1,-1
264,76,336.26,187.05,78.69,38.44,1.00,-1,-1,-1
265,76,332.87,186.83,80.24,39.02,1.00,-1,-1,-1
266,76,331.29,187.72,79.95,38.91,1.00,-1,-1,-1
267,76,328.73,187.31,81.23,39.94,1.00,-1,-1,-1
268,76,324.15,187.49,83.72,40.59,1.00,-1,-1,-1
269,76,321.42,188.20,83.11,40.46,1.00,-1,-1,-1
270,76,316.72,188.00,86.23,40.84,1.00,-1,-1,-1
271,76,314.36,188.58,85.90,41.00,1.00,-1,-1,-1
272,76,309.22,190.12,87.31,40.62,1.00,-1,-1,-1
273,76,304.41,189.32,90.24,42.42,1.00,-1,-1,-1
274,76,299.70,187.90,91.42,45.28,1.00,-1,-1,-1
275,76,294.32,187.71,95.81,46.12,1.00,-1,-1,-1
276,76,288.32,187.88,101.43,46.42,1.00,-1,-1,-1
277,76,281.81,189.28,103.31,46.40,1.00,-1,-1,-1
278,76,275.13,188.17,99.10,49.58,1.00,-1,-1,-1
279,76,267.64,188.19,94.02,49.62,1.00,-1,-1,-1
280,76,258.02,187.23,100.51,49.59,1.00,-1,-1,-1
281,76,248.39,186.26,107.01,49.55,1.00,-1,-1,-1
282,76,238.77,185.30,113.50,49.52,1.00,-1,-1,-1
283,76,240.85,185.31,106.93,54.81,1.00,-1,-1,-1
284,76,224.23,185.16,117.39,57.48,1.00,-1,-1,-1
285,76,203.24,184.61,130.11,59.60,1.00,-1,-1,-1
286,76,192.82,184.97,134.14,62.25,1.00,-1,-1,-1
287,76,176.97,186.05,142.23,63.54,1.00,-1,-1,-1
288,76,161.25,184.55,148.55,65.31,1.00,-1,-1,-1
289,76,143.75,185.05,157.53,68.64,1.00,-1,-1,-1
290,76,125.08,186.17,165.49,71.83,1.00,-1,-1,-1
291,76,104.63,185.58,181.39,74.46,1.00,-1,-1,-1
292,76,82.76,187.55,190.78,77.96,1.00,-1,-1,-1
293,76,58.70,186.78,194.22,84.07,1.00,-1,-1,-1
294,76,45.61,188.60,194.36,80.91,1.00,-1,-1,-1
295,76,32.53,190.42,194.50,77.76,1.00,-1,-1,-1
296,76,19.44,192.24,194.64,74.60,1.00,-1,-1,-1
297,76,0.45,191.22,197.73,93.52,1.00,-1,-1,-1
298,76,0.93,189.79,180.30,103.84,1.00,-1,-1,-1
299,76,1.11,190.71,158.04,103.68,1.00,-1,-1,-1
300,76,0.88,193.58,135.41,97.96,1.00,-1,-1,-1
301,76,0.55,193.95,110.79,100.63,1.00,-1,-1,-1
302,76,0.28,194.41,85.71,99.22,1.00,-1,-1,-1
303,76,0.07,195.42,51.90,103.98,1.00,-1,-1,-1
176,77,312.34,173.70,80.38,43.88,1.00,-1,-1,-1
177,77,307.64,183.01,84.61,38.02,1.00,-1,-1,-1
178,77,313.10,184.68,74.65,37.99,1.00,-1,-1,-1
179,77,307.69,184.47,77.78,39.49,1.00,-1,-1,-1
180,77,304.43,184.33,77.58,39.64,1.00,-1,-1,-1
181,77,298.62,183.78,80.33,41.36,1.00,-1,-1,-1
182,77,292.31,183.51,83.33,41.74,1.00,-1,-1,-1
183,77,286.14,182.80,86.99,42.97,1.00,-1,-1,-1
184,77,275.61,182.24,93.36,43.18,1.00,-1,-1,-1
185,77,275.03,181.75,90.11,43.68,1.00,-1,-1,-1
186,77,270.77,181.49,90.71,44.21,1.00,-1,-1,-1
187,77,265.10,181.22,92.43,45.78,1.00,-1,-1,-1
188,77,258.44,180.70,96.47,46.83,1.00,-1,-1,-1
189,77,255.18,180.31,95.94,47.52,1.00,-1,-1,-1
190,77,249.65,180.38,96.51,48.26,1.00,-1,-1,-1
191,77,243.70,180.10,99.24,49.65,1.00,-1,-1,-1
192,77,237.65,180.50,102.38,50.38,1.00,-1,-1,-1
193,77,232.94,181.22,102.71,50.05,1.00,-1,-1,-1
194,77,227.41,181.38,103.67,51.78,1.00,-1,-1,-1
195,77,222.44,181.36,105.64,52.72,1.00,-1,-1,-1
196,77,216.44,181.97,108.98,54.18,1.00,-1,-1,-1
197,77,211.30,183.17,110.94,54.62,1.00,-1,-1,-1
198,77,205.32,184.42,113.28,54.31,1.00,-1,-1,-1
199,77,199.90,183.98,114.47,55.69,1.00,-1,-1,-1
200,77,195.52,184.85,117.00,56.50,1.00,-1,-1,-1
201,77,189.91,185.58,118.97,56.71,1.00,-1,-1,-1
202,77,183.96,186.39,120.94,56.77,1.00,-1,-1,-1
203,77,176.95,186.27,124.84,58.08,1.00,-1,-1,-1
204,77,171.48,186.71,126.86,59.88,1.00,-1,-1,-1
205,77,166.00,185.85,130.44,62.67,1.00,-1,-1,-1
206,77,160.47,185.85,131.78,63.48,1.00,-1,-1,-1
207,77,154.63,185.78,133.95,64.07,1.00,-1,-1,-1
208,77,149.01,185.61,136.46,65.59,1.00,-1,-1,-1
209,77,139.71,185.74,143.67,65.98,1.00,-1,-1,-1
210,77,135.99,185.91,143.79,66.15,1.00,-1,-1,-1
211,77,128.99,186.10,146.78,66.88,1.00,-1,-1,-1
212,77,122.95,186.45,149.43,67.56,1.00,-1,-1,-1
213,77,117.27,186.10,152.10,68.61,1.00,-1,-1,-1
214,77,109.74,186.00,157.66,69.85,1.00,-1,-1,-1
215,77,104.56,186.61,158.92,70.27,1.00,-1,-1,-1
216,77,97.02,186.76,163.96,71.44,1.00,-1,-1,-1
217,77,93.11,186.72,164.37,71.87,1.00,-1,-1,-1
218,77,88.56,186.06,166.06,72.26,1.00,-1,-1,-1
219,77,85.48,185.87,167.93,72.58,1.00,-1,-1,-1
220,77,82.10,186.01,169.92,73.21,1.00,-1,-1,-1
221,77,79.74,186.86,170.90,74.78,1.00,-1,-1,-1
222,77,76.23,187.50,172.01,75.93,1.00,-1,-1,-1
223,77,72.15,187.77,174.60,76.19,1.00,-1,-1,-1
224,77,68.19,187.67,178.32,76.65,1.00,-1,-1,-1
225,77,67.32,187.83,175.60,76.84,1.00,-1,-1,-1
226,77,65.29,187.75,176.38,77.84,1.00,-1,-1,-1
227,77,62.79,187.60,177.22,77.50,1.00,-1,-1,-1
228,77,61.31,187.18,177.91,78.01,1.00,-1,-1,-1
229,77,59.19,188.00,181.89,78.54,1.00,-1,-1,-1
230,77,58.05,188.24,181.07,78.80,1.00,-1,-1,-1
231,77,54.21,188.34,183.53,78.85,1.00,-1,-1,-1
232,77,53.62,187.94,183.55,79.44,1.00,-1,-1,-1
233,77,52.38,188.25,183.46,79.24,1.00,-1,-1,-1
234,77,51.39,187.99,183.50,79.47,1.00,-1,-1,-1
235,77,50.44,188.16,185.04,79.40,1.00,-1,-1,-1
236,77,50.16,188.19,184.19,79.45,1.00,-1,-1,-1
237,77,49.13,188.34,184.75,79.36,1.00,-1,-1,-1
238,77,47.55,188.36,186.17,79.31,1.00,-1,-1,-1
239,77,47.19,188.21,186.55,79.31,1.00,-1,-1,-1
240,77,47.90,188.47,185.86,79.28,1.00,-1,-1,-1
241,77,48.84,189.68,185.11,78.74,1.00,-1,-1,-1
242,77,47.06,190.81,187.18,77.94,1.00,-1,-1,-1
243,77,47.37,190.57,186.87,78.02,1.00,-1,-1,-1
244,77,47.68,190.73,186.41,77.92,1.00,-1,-1,-1
245,77,47.51,191.44,186.94,77.74,1.00,-1,-1,-1
246,77,47.77,191.68,186.87,77.54,1.00,-1,-1,-1
247,77,46.58,191.75,187.45,77.45,1.00,-1,-1,-1
248,77,45.58,191.69,188.27,77.60,1.00,-1,-1,-1
249,77,45.68,191.25,187.01,78.21,1.00,-1,-1,-1
250,77,45.33,191.38,187.30,78.05,1.00,-1,-1,-1
251,77,43.02,191.57,189.53,78.05,1.00,-1,-1,-1
252,77,41.93,191.73,190.50,78.04,1.00,-1,-1,-1
253,77,39.56,191.89,192.38,78.42,1.00,-1,-1,-1
254,77,38.92,192.67,191.91,78.09,1.00,-1,-1,-1
255,77,36.62,193.66,192.62,77.77,1.00,-1,-1,-1
256,77,35.22,194.02,191.30,79.48,1.00,-1,-1,-1
257,77,30.63,194.18,194.47,79.78,1.00,-1,-1,-1
258,77,26.46,194.07,196.56,79.72,1.00,-1,-1,-1
259,77,20.13,194.62,199.75,79.97,1.00,-1,-1,-1
260,77,12.21,194.65,206.16,81.16,1.00,-1,-1,-1
261,77,9.44,195.15,203.89,84.07,1.00,-1,-1,-1
262,77,1.67,194.91,212.06,85.27,1.00,-1,-1,-1
263,77,0.99,195.51,204.09,86.95,1.00,-1,-1,-1
264,77,1.03,195.39,192.44,92.61,1.00,-1,-1,-1
265,77,0.00,194.44,235.09,137.39,1.00,-1,-1,-1
266,77,0.78,196.32,180.10,164.16,1.00,-1,-1,-1
267,77,0.62,207.17,102.94,145.02,1.00,-1,-1,-1
176,78,1078.06,177.22,150.31,41.92,1.00,-1,-1,-1
177,78,1089.45,178.35,149.10,42.39,1.00,-1,-1,-1
178,78,1100.37,178.03,138.75,45.41,1.00,-1,-1,-1
179,78,1108.47,178.56,130.51,47.68,1.00,-1,-1,-1
180,78,1120.13,177.89,119.08,48.32,1.00,-1,-1,-1
181,78,1132.61,177.35,106.78,49.60,1.00,-1,-1,-1
182,78,1145.08,176.82,94.49,50.88,1.00,-1,-1,-1
179,79,356.09,176.46,37.72,27.36,1.00,-1,-1,-1
180,79,349.68,176.65,41.46,24.38,1.00,-1,-1,-1
181,79,340.37,175.72,49.70,27.61,1.00,-1,-1,-1
182,79,339.02,175.17,49.23,27.41,1.00,-1,-1,-1
183,79,337.68,174.61,48.75,27.20,1.00,-1,-1,-1
184,79,336.33,174.06,48.28,27.00,1.00,-1,-1,-1
185,79,329.63,173.57,52.34,27.53,1.00,-1,-1,-1
186,79,322.93,173.08,56.41,28.06,1.00,-1,-1,-1
187,79,323.54,173.37,53.42,27.19,1.00,-1,-1,-1
188,79,321.32,172.70,54.70,28.20,1.00,-1,-1,-1
189,79,322.40,172.56,50.59,28.44,1.00,-1,-1,-1
190,79,315.17,171.89,56.36,28.61,1.00,-1,-1,-1
191,79,311.93,172.29,58.90,29.36,1.00,-1,-1,-1
192,79,305.69,172.09,63.27,31.10,1.00,-1,-1,-1
193,79,308.09,172.67,59.50,30.50,1.00,-1,-1,-1
194,79,305.38,172.57,57.97,32.22,1.00,-1,-1,-1
195,79,298.48,173.76,63.80,32.09,1.00,-1,-1,-1
196,79,295.12,174.47,66.65,32.64,1.00,-1,-1,-1
197,79,290.08,174.67,70.03,33.66,1.00,-1,-1,-1
198,79,285.04,174.86,73.42,34.67,1.00,-1,-1,-1
199,79,287.50,175.90,66.82,33.31,1.00,-1,-1,-1
200,79,287.39,175.95,69.05,34.56,1.00,-1,-1,-1
201,79,284.96,175.84,66.97,34.22,1.00,-1,-1,-1
202,79,280.94,175.63,67.12,35.38,1.00,-1,-1,-1
203,79,280.01,176.51,68.70,34.51,1.00,-1,-1,-1
204,79,277.01,176.97,69.03,35.33,1.00,-1,-1,-1
205,79,275.12,176.81,69.86,35.23,1.00,-1,-1,-1
206,79,272.36,176.53,69.91,35.50,1.00,-1,-1,-1
207,79,269.64,176.74,70.35,34.55,1.00,-1,-1,-1
208,79,265.92,176.63,72.92,35.57,1.00,-1,-1,-1
209,79,264.43,176.30,73.66,35.52,1.00,-1,-1,-1
210,79,264.03,176.17,70.78,35.93,1.00,-1,-1,-1
211,79,258.35,176.60,75.68,36.55,1.00,-1,-1,-1
212,79,256.90,176.87,74.25,36.39,1.00,-1,-1,-1
213,79,255.48,175.80,74.21,37.42,1.00,-1,-1,-1
214,79,253.27,176.63,75.57,37.01,1.00,-1,-1,-1
215,79,251.62,176.41,76.34,37.25,1.00,-1,-1,-1
216,79,250.24,176.12,76.76,37.42,1.00,-1,-1,-1
217,79,248.69,175.60,75.61,37.55,1.00,-1,-1,-1
218,79,247.85,174.62,75.01,38.47,1.00,-1,-1,-1
219,79,246.71,174.63,75.39,38.19,1.00,-1,-1,-1
220,79,244.21,174.92,77.39,38.67,1.00,-1,-1,-1
221,79,243.11,176.26,77.67,37.83,1.00,-1,-1,-1
222,79,243.10,176.43,77.71,38.31,1.00,-1,-1,-1
223,79,241.68,176.59,79.39,38.28,1.00,-1,-1,-1
224,79,240.94,176.31,79.16,38.86,1.00,-1,-1,-1
225,79,240.06,176.30,78.37,38.82,1.00,-1,-1,-1
226,79,239.41,176.64,77.96,38.73,1.00,-1,-1,-1
227,79,238.36,176.36,78.70,38.97,1.00,-1,-1,-1
228,79,237.07,176.30,81.42,39.62,1.00,-1,-1,-1
229,79,236.45,176.09,81.93,40.42,1.00,-1,-1,-1
230,79,235.20,174.98,85.06,41.48,1.00,-1,-1,-1
231,79,235.90,176.34,79.76,40.19,1.00,-1,-1,-1
232,79,234.57,174.99,85.33,41.40,1.00,-1,-1,-1
233,79,234.48,174.90,87.40,41.67,1.00,-1,-1,-1
234,79,235.12,176.19,88.23,40.44,1.00,-1,-1,-1
235,79,234.17,174.94,89.74,41.56,1.00,-1,-1,-1
236,79,234.24,176.40,85.74,40.23,1.00,-1,-1,-1
237,79,234.00,176.31,83.94,40.22,1.00,-1,-1,-1
238,79,233.22,175.25,84.77,41.38,1.00,-1,-1,-1
239,79,233.05,175.26,84.36,41.17,1.00,-1,-1,-1
240,79,233.40,175.20,85.16,41.59,1.00,-1,-1,-1
241,79,233.62,177.68,80.71,38.90,1.00,-1,-1,-1
242,79,234.10,177.68,81.14,40.23,1.00,-1,-1,-1
243,79,234.18,177.35,81.79,40.35,1.00,-1,-1,-1
244,79,233.98,177.52,82.47,40.37,1.00,-1,-1,-1
245,79,234.11,178.32,80.18,39.68,1.00,-1,-1,-1
246,79,234.14,179.06,80.09,39.24,1.00,-1,-1,-1
247,79,234.09,179.23,80.75,38.98,1.00,-1,-1,-1
248,79,233.22,178.70,82.56,39.48,1.00,-1,-1,-1
249,79,233.84,178.82,81.01,39.47,1.00,-1,-1,-1
250,79,233.44,178.28,82.34,40.07,1.00,-1,-1,-1
251,79,232.71,178.24,83.47,39.87,1.00,-1,-1,-1
252,79,232.08,178.14,84.86,40.17,1.00,-1,-1,-1
253,79,231.40,178.24,89.22,40.66,1.00,-1,-1,-1
254,79,231.14,179.14,88.17,40.78,1.00,-1,-1,-1
255,79,231.79,180.07,86.94,40.58,1.00,-1,-1,-1
256,79,230.56,180.73,84.98,40.68,1.00,-1,-1,-1
257,79,228.61,180.27,92.05,41.61,1.00,-1,-1,-1
258,79,227.76,179.91,91.86,41.77,1.00,-1,-1,-1
259,79,225.85,179.76,90.98,41.90,1.00,-1,-1,-1
260,79,224.12,180.47,89.51,41.51,1.00,-1,-1,-1
261,79,222.35,180.47,90.69,42.58,1.00,-1,-1,-1
262,79,211.94,180.17,97.78,49.06,1.00,-1,-1,-1
263,79,201.52,179.87,104.87,55.54,1.00,-1,-1,-1
264,79,207.98,181.68,90.99,44.08,1.00,-1,-1,-1
265,79,208.54,182.93,87.95,42.74,1.00,-1,-1,-1
266,79,207.25,183.83,86.08,42.63,1.00,-1,-1,-1
267,79,202.02,183.52,86.02,43.92,1.00,-1,-1,-1
268,79,197.06,183.43,90.44,44.92,1.00,-1,-1,-1
269,79,193.01,183.50,92.78,46.12,1.00,-1,-1,-1
270,79,187.37,184.61,96.58,45.29,1.00,-1,-1,-1
271,79,181.65,184.37,94.62,45.11,1.00,-1,-1,-1
272,79,175.81,183.61,96.33,48.59,1.00,-1,-1,-1
273,79,162.81,185.94,105.83,47.71,1.00,-1,-1,-1
274,79,159.02,184.74,104.36,50.11,1.00,-1,-1,-1
275,79,151.62,183.28,105.27,52.39,1.00,-1,-1,-1
276,79,141.31,181.08,110.90,55.69,1.00,-1,-1,-1
277,79,133.19,180.43,109.06,56.84,1.00,-1,-1,-1
278,79,122.31,183.80,112.50,55.18,1.00,-1,-1,-1
279,79,110.51,185.94,114.98,54.03,1.00,-1,-1,-1
280,79,98.12,182.51,119.76,57.63,1.00,-1,-1,-1
281,79,84.78,181.04,124.93,59.04,1.00,-1,-1,-1
282,79,71.10,180.70,133.56,60.46,1.00,-1,-1,-1
283,79,54.74,180.33,148.52,65.92,1.00,-1,-1,-1
284,79,41.12,180.32,151.73,67.31,1.00,-1,-1,-1
285,79,27.51,180.31,154.94,68.69,1.00,-1,-1,-1
286,79,13.89,180.30,158.16,70.07,1.00,-1,-1,-1
287,79,0.27,180.29,161.37,71.46,1.00,-1,-1,-1
288,79,0.82,178.75,150.78,77.00,1.00,-1,-1,-1
179,80,452.13,174.49,33.71,23.58,1.00,-1,-1,-1
180,80,451.57,174.01,32.50,25.51,1.00,-1,-1,-1
181,80,446.37,173.76,37.23,25.49,1.00,-1,-1,-1
182,80,445.63,173.03,37.31,26.90,1.00,-1,-1,-1
183,80,446.07,171.52,36.31,27.55,1.00,-1,-1,-1
184,80,436.75,170.44,44.13,27.89,1.00,-1,-1,-1
185,80,439.42,170.15,41.10,28.27,1.00,-1,-1,-1
186,80,437.27,169.70,42.65,28.98,1.00,-1,-1,-1
187,80,439.42,170.02,39.52,28.56,1.00,-1,-1,-1
188,80,437.34,169.36,40.35,29.46,1.00,-1,-1,-1
189,80,433.38,169.08,42.94,28.99,1.00,-1,-1,-1
190,80,432.55,169.20,42.92,29.60,1.00,-1,-1,-1
191,80,431.55,168.88,42.61,29.95,1.00,-1,-1,-1
192,80,429.91,168.55,43.50,30.41,1.00,-1,-1,-1
193,80,428.04,169.31,44.11,29.85,1.00,-1,-1,-1
194,80,429.72,169.41,41.48,29.82,1.00,-1,-1,-1
195,80,430.02,170.34,39.44,30.58,1.00,-1,-1,-1
196,80,430.38,171.22,38.28,30.82,1.00,-1,-1,-1
197,80,423.23,172.44,44.22,30.39,1.00,-1,-1,-1
198,80,425.70,172.30,40.84,31.41,1.00,-1,-1,-1
199,80,423.46,172.81,42.55,31.28,1.00,-1,-1,-1
200,80,419.04,173.09,46.47,30.81,1.00,-1,-1,-1
201,80,418.11,172.47,46.10,31.20,1.00,-1,-1,-1
202,80,416.85,172.74,46.73,31.45,1.00,-1,-1,-1
203,80,418.81,173.17,43.79,31.60,1.00,-1,-1,-1
204,80,415.80,173.27,46.62,32.42,1.00,-1,-1,-1
205,80,415.45,173.35,46.70,32.64,1.00,-1,-1,-1
206,80,416.38,173.61,45.11,31.96,1.00,-1,-1,-1
207,80,414.42,173.02,46.57,33.03,1.00,-1,-1,-1
208,80,411.29,173.33,48.78,32.51,1.00,-1,-1,-1
209,80,411.86,173.10,46.91,32.88,1.00,-1,-1,-1
210,80,410.06,172.96,48.14,33.01,1.00,-1,-1,-1
211,80,410.43,172.65,47.72,33.43,1.00,-1,-1,-1
212,80,408.92,172.43,48.76,33.76,1.00,-1,-1,-1
213,80,408.28,172.89,47.51,33.05,1.00,-1,-1,-1
214,80,407.22,172.62,49.53,33.80,1.00,-1,-1,-1
215,80,406.55,172.41,48.28,33.86,1.00,-1,-1,-1
216,80,403.30,171.54,51.31,34.67,1.00,-1,-1,-1
217,80,404.90,171.04,50.05,34.59,1.00,-1,-1,-1
218,80,402.23,171.18,51.17,34.20,1.00,-1,-1,-1
219,80,400.85,171.09,51.93,34.39,1.00,-1,-1,-1
220,80,400.70,171.02,51.71,34.72,1.00,-1,-1,-1
221,80,403.41,171.98,48.78,34.10,1.00,-1,-1,-1
222,80,402.51,172.54,49.48,34.23,1.00,-1,-1,-1
223,80,400.99,172.57,50.91,34.37,1.00,-1,-1,-1
224,80,401.48,172.59,49.93,34.17,1.00,-1,-1,-1
225,80,399.94,172.44,51.47,34.58,1.00,-1,-1,-1
226,80,400.28,172.36,50.62,34.74,1.00,-1,-1,-1
227,80,400.64,172.15,49.81,35.34,1.00,-1,-1,-1
228,80,400.15,172.54,50.15,34.95,1.00,-1,-1,-1
229,80,402.72,173.36,47.50,34.07,1.00,-1,-1,-1
230,80,401.00,173.62,49.44,34.56,1.00,-1,-1,-1
231,80,401.37,173.58,49.08,34.57,1.00,-1,-1,-1
232,80,401.55,173.55,48.24,34.26,1.00,-1,-1,-1
233,80,401.43,173.52,48.12,34.14,1.00,-1,-1,-1
234,80,401.07,173.43,48.44,34.31,1.00,-1,-1,-1
235,80,400.90,173.38,48.74,34.25,1.00,-1,-1,-1
236,80,400.77,173.23,48.63,34.85,1.00,-1,-1,-1
237,80,401.29,173.16,48.15,34.91,1.00,-1,-1,-1
238,80,401.16,173.04,48.16,34.92,1.00,-1,-1,-1
239,80,401.31,172.96,47.95,34.84,1.00,-1,-1,-1
240,80,401.29,172.98,47.91,34.98,1.00,-1,-1,-1
241,80,400.23,173.69,48.99,35.17,1.00,-1,-1,-1
242,80,399.05,174.53,50.49,35.04,1.00,-1,-1,-1
243,80,398.66,174.19,50.62,35.16,1.00,-1,-1,-1
244,80,397.71,174.35,51.70,35.23,1.00,-1,-1,-1
245,80,399.90,175.12,49.21,34.73,1.00,-1,-1,-1
246,80,398.54,174.97,50.84,35.17,1.00,-1,-1,-1
247,80,399.54,175.17,49.57,34.66,1.00,-1,-1,-1
248,80,399.99,174.97,48.97,34.86,1.00,-1,-1,-1
249,80,399.99,175.00,49.86,35.08,1.00,-1,-1,-1
250,80,396.78,174.04,58.94,35.95,1.00,-1,-1,-1
251,80,395.42,174.81,61.84,35.23,1.00,-1,-1,-1
252,80,394.82,175.23,60.88,34.79,1.00,-1,-1,-1
253,80,394.22,175.66,59.92,34.35,1.00,-1,-1,-1
254,80,393.62,176.08,58.95,33.92,1.00,-1,-1,-1
255,80,393.02,176.51,57.99,33.48,1.00,-1,-1,-1
256,80,392.42,176.93,57.03,33.04,1.00,-1,-1,-1
257,80,393.72,177.48,54.38,36.03,1.00,-1,-1,-1
258,80,392.37,177.52,55.63,35.73,1.00,-1,-1,-1
259,80,393.76,177.28,53.31,36.13,1.00,-1,-1,-1
260,80,393.73,177.75,53.07,35.98,1.00,-1,-1,-1
261,80,391.05,178.41,54.95,35.74,1.00,-1,-1,-1
262,80,389.78,178.64,55.12,36.33,1.00,-1,-1,-1
263,80,388.36,179.38,55.47,36.36,1.00,-1,-1,-1
264,80,386.19,179.96,57.12,37.18,1.00,-1,-1,-1
265,80,384.28,180.47,57.16,36.99,1.00,-1,-1,-1
266,80,384.60,180.44,55.41,37.25,1.00,-1,-1,-1
267,80,382.72,181.24,55.55,37.12,1.00,-1,-1,-1
268,80,381.31,180.85,54.73,37.63,1.00,-1,-1,-1
269,80,378.68,180.77,56.55,38.02,1.00,-1,-1,-1
270,80,377.24,180.72,56.48,38.43,1.00,-1,-1,-1
271,80,375.59,181.10,55.78,39.23,1.00,-1,-1,-1
272,80,372.74,181.50,58.39,39.26,1.00,-1,-1,-1
273,80,368.22,182.01,64.31,39.92,1.00,-1,-1,-1
274,80,362.65,181.69,82.57,40.50,1.00,-1,-1,-1
275,80,362.71,181.39,68.06,39.32,1.00,-1,-1,-1
276,80,358.22,181.44,67.44,39.58,1.00,-1,-1,-1
277,80,353.74,181.49,66.83,39.84,1.00,-1,-1,-1
278,80,349.25,181.54,66.21,40.11,1.00,-1,-1,-1
279,80,344.76,181.59,65.59,40.37,1.00,-1,-1,-1
280,80,342.18,180.74,64.15,41.81,1.00,-1,-1,-1
281,80,323.88,179.74,80.50,45.46,1.00,-1,-1,-1
282,80,324.31,179.00,73.51,47.06,1.00,-1,-1,-1
283,80,317.53,178.56,76.61,47.89,1.00,-1,-1,-1
284,80,309.90,178.88,79.48,48.31,1.00,-1,-1,-1
285,80,301.99,177.48,82.95,50.08,1.00,-1,-1,-1
286,80,293.46,177.96,84.64,51.10,1.00,-1,-1,-1
287,80,284.00,178.06,89.75,52.99,1.00,-1,-1,-1
288,80,273.18,178.03,98.39,53.54,1.00,-1,-1,-1
289,80,268.07,178.31,104.36,55.11,1.00,-1,-1,-1
290,80,254.12,179.16,119.30,58.16,1.00,-1,-1,-1
